,id,1,2,3,4,5,6,7,8,9,10
1638,3383.jpg,0.0219435736677116,0.050156739811912224,0.07523510971786834,0.1755485893416928,0.2413793103448276,0.21316614420062696,0.11285266457680251,0.06896551724137931,0.0219435736677116,0.018808777429467086
1639,3385.jpg,0.019169329073482427,0.051118210862619806,0.14696485623003194,0.16932907348242812,0.28753993610223644,0.15335463258785942,0.10223642172523961,0.03514376996805112,0.01597444089456869,0.019169329073482427
1640,3386.jpg,0.012539184952978056,0.01567398119122257,0.07523510971786834,0.2006269592476489,0.2476489028213166,0.19435736677115986,0.15047021943573669,0.05956112852664577,0.02821316614420063,0.01567398119122257
1641,3387.jpg,0.025396825396825397,0.08253968253968254,0.13968253968253969,0.24761904761904763,0.26031746031746034,0.1492063492063492,0.044444444444444446,0.02857142857142857,0.012698412698412698,0.009523809523809525
1642,3388.jpg,0.003194888178913738,0.05750798722044728,0.0926517571884984,0.19808306709265175,0.21725239616613418,0.21725239616613418,0.12460063897763578,0.051118210862619806,0.02875399361022364,0.009584664536741214
1643,3389.jpg,0.09597523219814241,0.16408668730650156,0.18575851393188855,0.20123839009287925,0.18575851393188855,0.09907120743034056,0.04024767801857585,0.021671826625386997,0.0030959752321981426,0.0030959752321981426
1644,3390.jpg,0.024922118380062305,0.04361370716510903,0.08411214953271028,0.12461059190031153,0.16510903426791276,0.16822429906542055,0.19937694704049844,0.08722741433021806,0.06542056074766354,0.037383177570093455
1645,3394.jpg,0.037267080745341616,0.07453416149068323,0.19875776397515527,0.2422360248447205,0.2422360248447205,0.10869565217391304,0.062111801242236024,0.012422360248447204,0.012422360248447204,0.009316770186335404
1646,3395.jpg,0.012618296529968454,0.031545741324921134,0.07570977917981073,0.19242902208201892,0.26498422712933756,0.22397476340694006,0.1167192429022082,0.056782334384858045,0.015772870662460567,0.00946372239747634
1647,3396.jpg,0.050473186119873815,0.05362776025236593,0.10410094637223975,0.14826498422712933,0.17350157728706625,0.17981072555205047,0.14195583596214512,0.08517350157728706,0.028391167192429023,0.03470031545741325
1648,3397.jpg,0.01892744479495268,0.0694006309148265,0.12933753943217666,0.3028391167192429,0.23659305993690852,0.13249211356466878,0.05362776025236593,0.025236593059936908,0.01892744479495268,0.012618296529968454
1649,3398.jpg,0.003205128205128205,0.01282051282051282,0.09935897435897435,0.10576923076923077,0.1955128205128205,0.21474358974358973,0.1794871794871795,0.09935897435897435,0.0641025641025641,0.02564102564102564
1650,340.jpg,0.01694915254237288,0.0423728813559322,0.1271186440677966,0.2288135593220339,0.2627118644067797,0.2033898305084746,0.09322033898305085,0.025423728813559324,0.0,0.0
1651,3400.jpg,0.13354037267080746,0.18012422360248448,0.2360248447204969,0.22981366459627328,0.13664596273291926,0.052795031055900624,0.021739130434782608,0.006211180124223602,0.0,0.003105590062111801
1652,3402.jpg,0.0030864197530864196,0.030864197530864196,0.07098765432098765,0.1111111111111111,0.16666666666666666,0.2345679012345679,0.19444444444444445,0.08333333333333333,0.06790123456790123,0.037037037037037035
1653,3403.jpg,0.022222222222222223,0.07936507936507936,0.13333333333333333,0.19365079365079366,0.24444444444444444,0.15555555555555556,0.1111111111111111,0.03492063492063492,0.012698412698412698,0.012698412698412698
1654,3404.jpg,0.046875,0.0625,0.196875,0.21875,0.24375,0.10625,0.075,0.028125,0.00625,0.015625
1655,3405.jpg,0.012578616352201259,0.07861635220125786,0.12578616352201258,0.27358490566037735,0.23270440251572327,0.14779874213836477,0.07861635220125786,0.03459119496855346,0.006289308176100629,0.009433962264150943
1656,3406.jpg,0.0030864197530864196,0.018518518518518517,0.05864197530864197,0.08024691358024691,0.11419753086419752,0.16358024691358025,0.20987654320987653,0.1574074074074074,0.08333333333333333,0.1111111111111111
1657,3407.jpg,0.071875,0.09375,0.1625,0.165625,0.1875,0.15,0.075,0.05,0.028125,0.015625
1658,3408.jpg,0.0030959752321981426,0.018575851393188854,0.05572755417956656,0.1393188854489164,0.23219814241486067,0.25077399380804954,0.1609907120743034,0.08668730650154799,0.030959752321981424,0.021671826625386997
1659,3409.jpg,0.0030864197530864196,0.0030864197530864196,0.015432098765432098,0.046296296296296294,0.08641975308641975,0.16666666666666666,0.21296296296296297,0.21604938271604937,0.14506172839506173,0.10493827160493827
1660,3410.jpg,0.018808777429467086,0.02821316614420063,0.03761755485893417,0.11598746081504702,0.16614420062695925,0.21003134796238246,0.16614420062695925,0.12852664576802508,0.07836990595611286,0.050156739811912224
1661,3411.jpg,0.00946372239747634,0.01892744479495268,0.056782334384858045,0.0694006309148265,0.20189274447949526,0.21766561514195584,0.17034700315457413,0.1167192429022082,0.09779179810725552,0.04100946372239748
1662,3413.jpg,0.018808777429467086,0.04075235109717868,0.07523510971786834,0.14420062695924765,0.1724137931034483,0.23197492163009403,0.14733542319749215,0.09717868338557993,0.0438871473354232,0.02821316614420063
1663,3414.jpg,0.0032258064516129032,0.03225806451612903,0.07741935483870968,0.15806451612903225,0.24838709677419354,0.2,0.13870967741935483,0.06774193548387097,0.04838709677419355,0.025806451612903226
1664,3415.jpg,0.022364217252396165,0.02875399361022364,0.09584664536741214,0.18210862619808307,0.22364217252396165,0.18210862619808307,0.14057507987220447,0.0670926517571885,0.04472843450479233,0.012779552715654952
1665,3416.jpg,0.0064516129032258064,0.00967741935483871,0.03870967741935484,0.05161290322580645,0.16451612903225807,0.16774193548387098,0.22258064516129034,0.16774193548387098,0.1,0.07096774193548387
1666,3417.jpg,0.012779552715654952,0.04153354632587859,0.134185303514377,0.2012779552715655,0.23003194888178913,0.19488817891373802,0.10543130990415335,0.054313099041533544,0.01597444089456869,0.009584664536741214
1667,3418.jpg,0.019230769230769232,0.07051282051282051,0.11858974358974358,0.1987179487179487,0.2403846153846154,0.16987179487179488,0.10897435897435898,0.02564102564102564,0.019230769230769232,0.028846153846153848
1668,3419.jpg,0.01238390092879257,0.043343653250773995,0.12693498452012383,0.24458204334365324,0.2693498452012384,0.17956656346749225,0.0804953560371517,0.018575851393188854,0.015479876160990712,0.009287925696594427
1669,342.jpg,0.059322033898305086,0.06779661016949153,0.0847457627118644,0.1271186440677966,0.11016949152542373,0.1271186440677966,0.1864406779661017,0.13559322033898305,0.06779661016949153,0.03389830508474576
1670,3420.jpg,0.006230529595015576,0.006230529595015576,0.0529595015576324,0.0778816199376947,0.16822429906542055,0.22118380062305296,0.18691588785046728,0.13395638629283488,0.09034267912772585,0.056074766355140186
1671,3421.jpg,0.003194888178913738,0.009584664536741214,0.054313099041533544,0.13099041533546327,0.22364217252396165,0.23961661341853036,0.16613418530351437,0.10862619808306709,0.04792332268370607,0.01597444089456869
1672,3422.jpg,0.05063291139240506,0.10126582278481013,0.17088607594936708,0.21518987341772153,0.23734177215189872,0.12658227848101267,0.056962025316455694,0.022151898734177215,0.012658227848101266,0.006329113924050633
1673,3424.jpg,0.025477707006369428,0.041401273885350316,0.09235668789808917,0.1624203821656051,0.1942675159235669,0.18789808917197454,0.1464968152866242,0.06369426751592357,0.054140127388535034,0.03184713375796178
1674,3426.jpg,0.003134796238244514,0.012539184952978056,0.034482758620689655,0.05956112852664577,0.14733542319749215,0.1974921630094044,0.22570532915360503,0.1786833855799373,0.08463949843260188,0.05642633228840126
1675,3429.jpg,0.009345794392523364,0.018691588785046728,0.021806853582554516,0.06853582554517133,0.16822429906542055,0.17757009345794392,0.2398753894080997,0.14953271028037382,0.09968847352024922,0.04672897196261682
1676,3430.jpg,0.027777777777777776,0.05555555555555555,0.14506172839506173,0.2191358024691358,0.2777777777777778,0.13580246913580246,0.09567901234567901,0.015432098765432098,0.018518518518518517,0.009259259259259259
1677,3431.jpg,0.009584664536741214,0.019169329073482427,0.05750798722044728,0.1597444089456869,0.25878594249201275,0.1757188498402556,0.16613418530351437,0.06070287539936102,0.07028753993610223,0.022364217252396165
1678,3432.jpg,0.00641025641025641,0.022435897435897436,0.05128205128205128,0.10897435897435898,0.16987179487179488,0.20512820512820512,0.22435897435897437,0.1346153846153846,0.041666666666666664,0.035256410256410256
1679,3433.jpg,0.0064516129032258064,0.012903225806451613,0.04516129032258064,0.11290322580645161,0.20967741935483872,0.25161290322580643,0.17419354838709677,0.1,0.05806451612903226,0.02903225806451613
1680,3434.jpg,0.006329113924050633,0.02531645569620253,0.06962025316455696,0.18354430379746836,0.25,0.21835443037974683,0.10759493670886076,0.07911392405063292,0.04113924050632911,0.0189873417721519
1681,3435.jpg,0.006289308176100629,0.03459119496855346,0.09119496855345911,0.11949685534591195,0.19811320754716982,0.2169811320754717,0.14779874213836477,0.09748427672955975,0.05660377358490566,0.031446540880503145
1682,3436.jpg,0.125,0.15,0.20625,0.19375,0.140625,0.090625,0.053125,0.03125,0.00625,0.003125
1683,3437.jpg,0.05177993527508091,0.1262135922330097,0.2459546925566343,0.2588996763754045,0.18770226537216828,0.06796116504854369,0.042071197411003236,0.012944983818770227,0.0,0.006472491909385114
1684,3438.jpg,0.009146341463414634,0.04573170731707317,0.0701219512195122,0.20121951219512196,0.2530487804878049,0.16158536585365854,0.13719512195121952,0.0701219512195122,0.036585365853658534,0.01524390243902439
1685,3439.jpg,0.09090909090909091,0.12337662337662338,0.19480519480519481,0.22402597402597402,0.17857142857142858,0.12337662337662338,0.05194805194805195,0.006493506493506494,0.0,0.006493506493506494
1686,344.jpg,0.05084745762711865,0.059322033898305086,0.06779661016949153,0.2627118644067797,0.1864406779661017,0.1440677966101695,0.13559322033898305,0.059322033898305086,0.025423728813559324,0.00847457627118644
1687,3440.jpg,0.02531645569620253,0.060126582278481014,0.10759493670886076,0.17405063291139242,0.16455696202531644,0.1930379746835443,0.12025316455696203,0.06962025316455696,0.05063291139240506,0.03481012658227848
1688,3442.jpg,0.009523809523809525,0.03492063492063492,0.10158730158730159,0.16825396825396827,0.23809523809523808,0.18095238095238095,0.16507936507936508,0.05714285714285714,0.025396825396825397,0.01904761904761905
1689,3443.jpg,0.006349206349206349,0.05396825396825397,0.1111111111111111,0.2222222222222222,0.24761904761904763,0.18095238095238095,0.09206349206349207,0.05396825396825397,0.015873015873015872,0.015873015873015872
1690,3444.jpg,0.02875399361022364,0.06070287539936102,0.1757188498402556,0.20766773162939298,0.24281150159744408,0.1501597444089457,0.0670926517571885,0.038338658146964855,0.019169329073482427,0.009584664536741214
1691,3445.jpg,0.0031446540880503146,0.015723270440251572,0.031446540880503145,0.11006289308176101,0.20754716981132076,0.16352201257861634,0.19811320754716982,0.1509433962264151,0.08490566037735849,0.03459119496855346
1692,3446.jpg,0.054838709677419356,0.1032258064516129,0.24516129032258063,0.1935483870967742,0.17419354838709677,0.12258064516129032,0.06129032258064516,0.02258064516129032,0.00967741935483871,0.012903225806451613
1693,3447.jpg,0.003125,0.0625,0.140625,0.16875,0.23125,0.190625,0.115625,0.03125,0.040625,0.015625
1694,3448.jpg,0.0032258064516129032,0.012903225806451613,0.01935483870967742,0.07096774193548387,0.11290322580645161,0.2064516129032258,0.21935483870967742,0.17096774193548386,0.11290322580645161,0.07096774193548387
1695,3453.jpg,0.01509433962264151,0.04905660377358491,0.10566037735849057,0.13962264150943396,0.2037735849056604,0.21509433962264152,0.15471698113207547,0.06792452830188679,0.03773584905660377,0.011320754716981131
1696,3454.jpg,0.011673151750972763,0.03501945525291829,0.09727626459143969,0.1867704280155642,0.311284046692607,0.1867704280155642,0.0933852140077821,0.058365758754863814,0.011673151750972763,0.007782101167315175
1697,3455.jpg,0.011450381679389313,0.07251908396946564,0.13740458015267176,0.1946564885496183,0.24427480916030533,0.17938931297709923,0.09541984732824428,0.03816793893129771,0.015267175572519083,0.011450381679389313
1698,3457.jpg,0.019762845849802372,0.09486166007905138,0.1541501976284585,0.2648221343873518,0.18972332015810275,0.10276679841897234,0.1067193675889328,0.05533596837944664,0.007905138339920948,0.003952569169960474
1699,3458.jpg,0.015384615384615385,0.046153846153846156,0.11153846153846154,0.21923076923076923,0.24615384615384617,0.23461538461538461,0.07692307692307693,0.03461538461538462,0.007692307692307693,0.007692307692307693
1700,3459.jpg,0.03409090909090909,0.07954545454545454,0.13636363636363635,0.22348484848484848,0.23484848484848486,0.125,0.0946969696969697,0.05303030303030303,0.015151515151515152,0.003787878787878788
1701,346.jpg,0.05982905982905983,0.06837606837606838,0.1452991452991453,0.19658119658119658,0.18803418803418803,0.11965811965811966,0.08547008547008547,0.08547008547008547,0.042735042735042736,0.008547008547008548
1702,3460.jpg,0.0,0.0037174721189591076,0.02973977695167286,0.05204460966542751,0.11895910780669144,0.13011152416356878,0.21933085501858737,0.15613382899628253,0.11524163568773234,0.17472118959107807
1703,3461.jpg,0.019011406844106463,0.060836501901140684,0.1482889733840304,0.23954372623574144,0.23574144486692014,0.1482889733840304,0.06844106463878327,0.049429657794676805,0.026615969581749048,0.0038022813688212928
1704,3462.jpg,0.015151515151515152,0.06818181818181818,0.09848484848484848,0.25757575757575757,0.19318181818181818,0.19318181818181818,0.0946969696969697,0.041666666666666664,0.030303030303030304,0.007575757575757576
1705,3463.jpg,0.0,0.007352941176470588,0.04044117647058824,0.03676470588235294,0.14338235294117646,0.16544117647058823,0.21691176470588236,0.1948529411764706,0.11397058823529412,0.08088235294117647
1706,3464.jpg,0.0,0.011673151750972763,0.08171206225680934,0.20622568093385213,0.2840466926070039,0.1828793774319066,0.10894941634241245,0.07392996108949416,0.03501945525291829,0.01556420233463035
1707,3467.jpg,0.023809523809523808,0.06746031746031746,0.12698412698412698,0.21825396825396826,0.25793650793650796,0.14682539682539683,0.07936507936507936,0.05952380952380952,0.011904761904761904,0.007936507936507936
1708,3468.jpg,0.08914728682170543,0.12015503875968993,0.19767441860465115,0.2248062015503876,0.18992248062015504,0.10465116279069768,0.046511627906976744,0.01937984496124031,0.007751937984496124,0.0
1709,3470.jpg,0.00398406374501992,0.027888446215139442,0.06374501992031872,0.1752988047808765,0.23904382470119523,0.2151394422310757,0.18725099601593626,0.06374501992031872,0.02390438247011952,0.0
1710,3471.jpg,0.011627906976744186,0.031007751937984496,0.10077519379844961,0.2248062015503876,0.22093023255813954,0.18604651162790697,0.13178294573643412,0.06976744186046512,0.007751937984496124,0.015503875968992248
1711,3473.jpg,0.015503875968992248,0.05426356589147287,0.07751937984496124,0.1821705426356589,0.2751937984496124,0.1937984496124031,0.12790697674418605,0.046511627906976744,0.015503875968992248,0.011627906976744186
1712,3474.jpg,0.011235955056179775,0.1198501872659176,0.16853932584269662,0.22846441947565543,0.2397003745318352,0.12734082397003746,0.06367041198501873,0.033707865168539325,0.003745318352059925,0.003745318352059925
1713,3478.jpg,0.01568627450980392,0.00784313725490196,0.050980392156862744,0.17254901960784313,0.24705882352941178,0.23137254901960785,0.1607843137254902,0.07450980392156863,0.0196078431372549,0.0196078431372549
1714,3479.jpg,0.0,0.011278195488721804,0.04887218045112782,0.07894736842105263,0.24060150375939848,0.2593984962406015,0.18421052631578946,0.11278195488721804,0.041353383458646614,0.022556390977443608
